2025-02-06 18:33:44.648 | INFO     | __main__:train_sac:51 - Episode: 285, Reward: 84.84
2025-02-06 18:33:45.559 | INFO     | __main__:train_sac:51 - Episode: 286, Reward: 59.89
2025-02-06 18:33:46.666 | INFO     | __main__:train_sac:51 - Episode: 287, Reward: 79.00
2025-02-06 18:33:47.853 | INFO     | __main__:train_sac:51 - Episode: 288, Reward: 79.35
2025-02-06 18:33:49.058 | INFO     | __main__:train_sac:51 - Episode: 289, Reward: 89.94
2025-02-06 18:33:50.096 | INFO     | __main__:train_sac:51 - Episode: 290, Reward: 71.49
2025-02-06 18:33:51.137 | INFO     | __main__:train_sac:51 - Episode: 291, Reward: 72.00
2025-02-06 18:33:52.281 | INFO     | __main__:train_sac:51 - Episode: 292, Reward: 77.32
2025-02-06 18:33:53.314 | INFO     | __main__:train_sac:51 - Episode: 293, Reward: 77.60
2025-02-06 18:33:54.340 | INFO     | __main__:train_sac:51 - Episode: 294, Reward: 69.39
2025-02-06 18:33:55.448 | INFO     | __main__:train_sac:51 - Episode: 295, Reward: 83.30
2025-02-06 18:33:56.600 | INFO     | __main__:train_sac:51 - Episode: 296, Reward: 84.10
2025-02-06 18:33:57.754 | INFO     | __main__:train_sac:51 - Episode: 297, Reward: 86.85
2025-02-06 18:33:58.655 | INFO     | __main__:train_sac:51 - Episode: 298, Reward: 56.12
2025-02-06 18:33:59.737 | INFO     | __main__:train_sac:51 - Episode: 299, Reward: 72.76
2025-02-06 18:34:00.610 | INFO     | __main__:train_sac:51 - Episode: 300, Reward: 52.94
2025-02-06 18:34:01.710 | INFO     | __main__:train_sac:51 - Episode: 301, Reward: 75.23
2025-02-06 18:34:02.930 | INFO     | __main__:train_sac:51 - Episode: 302, Reward: 86.69
2025-02-06 18:34:04.062 | INFO     | __main__:train_sac:51 - Episode: 303, Reward: 79.04
2025-02-06 18:34:05.281 | INFO     | __main__:train_sac:51 - Episode: 304, Reward: 84.85
2025-02-06 18:34:06.455 | INFO     | __main__:train_sac:51 - Episode: 305, Reward: 83.91
2025-02-06 18:34:07.497 | INFO     | __main__:train_sac:51 - Episode: 306, Reward: 70.92
2025-02-06 18:34:08.675 | INFO     | __main__:train_sac:51 - Episode: 307, Reward: 83.94
2025-02-06 18:34:09.766 | INFO     | __main__:train_sac:51 - Episode: 308, Reward: 78.19
2025-02-06 18:34:11.013 | INFO     | __main__:train_sac:51 - Episode: 309, Reward: 88.69
2025-02-06 18:34:12.234 | INFO     | __main__:train_sac:51 - Episode: 310, Reward: 94.89
2025-02-06 18:34:13.372 | INFO     | __main__:train_sac:51 - Episode: 311, Reward: 84.60
2025-02-06 18:34:14.579 | INFO     | __main__:train_sac:51 - Episode: 312, Reward: 83.73
2025-02-06 18:34:15.681 | INFO     | __main__:train_sac:51 - Episode: 313, Reward: 75.76
2025-02-06 18:34:16.874 | INFO     | __main__:train_sac:51 - Episode: 314, Reward: 81.36
2025-02-06 18:34:17.870 | INFO     | __main__:train_sac:51 - Episode: 315, Reward: 71.74
2025-02-06 18:34:18.858 | INFO     | __main__:train_sac:51 - Episode: 316, Reward: 70.53
2025-02-06 18:34:19.886 | INFO     | __main__:train_sac:51 - Episode: 317, Reward: 77.27
2025-02-06 18:34:21.023 | INFO     | __main__:train_sac:51 - Episode: 318, Reward: 87.26
2025-02-06 18:34:22.217 | INFO     | __main__:train_sac:51 - Episode: 319, Reward: 82.40
2025-02-06 18:34:23.295 | INFO     | __main__:train_sac:51 - Episode: 320, Reward: 75.92
2025-02-06 18:34:24.375 | INFO     | __main__:train_sac:51 - Episode: 321, Reward: 74.49
2025-02-06 18:34:25.451 | INFO     | __main__:train_sac:51 - Episode: 322, Reward: 76.84
2025-02-06 18:34:26.383 | INFO     | __main__:train_sac:51 - Episode: 323, Reward: 62.87
2025-02-06 18:34:27.387 | INFO     | __main__:train_sac:51 - Episode: 324, Reward: 69.26
2025-02-06 18:34:28.503 | INFO     | __main__:train_sac:51 - Episode: 325, Reward: 83.04
2025-02-06 18:34:29.582 | INFO     | __main__:train_sac:51 - Episode: 326, Reward: 69.28
2025-02-06 18:34:30.850 | INFO     | __main__:train_sac:51 - Episode: 327, Reward: 95.25
2025-02-06 18:34:31.949 | INFO     | __main__:train_sac:51 - Episode: 328, Reward: 79.77
2025-02-06 18:34:33.009 | INFO     | __main__:train_sac:51 - Episode: 329, Reward: 67.91
2025-02-06 18:34:34.069 | INFO     | __main__:train_sac:51 - Episode: 330, Reward: 61.46
2025-02-06 18:34:35.575 | INFO     | __main__:train_sac:51 - Episode: 331, Reward: 100.41
2025-02-06 18:34:36.848 | INFO     | __main__:train_sac:51 - Episode: 332, Reward: 78.84
2025-02-06 18:34:38.085 | INFO     | __main__:train_sac:51 - Episode: 333, Reward: 75.17
2025-02-06 18:34:39.066 | INFO     | __main__:train_sac:51 - Episode: 334, Reward: 51.56
2025-02-06 18:34:40.387 | INFO     | __main__:train_sac:51 - Episode: 335, Reward: 82.02
2025-02-06 18:34:41.790 | INFO     | __main__:train_sac:51 - Episode: 336, Reward: 94.34
2025-02-06 18:34:42.943 | INFO     | __main__:train_sac:51 - Episode: 337, Reward: 67.00
2025-02-06 18:34:44.054 | INFO     | __main__:train_sac:51 - Episode: 338, Reward: 66.94
2025-02-06 18:34:45.172 | INFO     | __main__:train_sac:51 - Episode: 339, Reward: 83.64
2025-02-06 18:34:46.304 | INFO     | __main__:train_sac:51 - Episode: 340, Reward: 83.29
2025-02-06 18:34:47.361 | INFO     | __main__:train_sac:51 - Episode: 341, Reward: 82.65
2025-02-06 18:34:48.387 | INFO     | __main__:train_sac:51 - Episode: 342, Reward: 70.93
2025-02-06 18:34:49.570 | INFO     | __main__:train_sac:51 - Episode: 343, Reward: 83.20
2025-02-06 18:34:50.658 | INFO     | __main__:train_sac:51 - Episode: 344, Reward: 78.06
2025-02-06 18:34:51.795 | INFO     | __main__:train_sac:51 - Episode: 345, Reward: 76.03
2025-02-06 18:34:52.910 | INFO     | __main__:train_sac:51 - Episode: 346, Reward: 76.48
2025-02-06 18:34:54.049 | INFO     | __main__:train_sac:51 - Episode: 347, Reward: 80.62
2025-02-06 18:34:55.163 | INFO     | __main__:train_sac:51 - Episode: 348, Reward: 79.53
2025-02-06 18:34:56.053 | INFO     | __main__:train_sac:51 - Episode: 349, Reward: 57.30
2025-02-06 18:34:57.057 | INFO     | __main__:train_sac:51 - Episode: 350, Reward: 68.75
2025-02-06 18:34:57.984 | INFO     | __main__:train_sac:51 - Episode: 351, Reward: 63.36
2025-02-06 18:34:59.136 | INFO     | __main__:train_sac:51 - Episode: 352, Reward: 86.06
2025-02-06 18:35:00.239 | INFO     | __main__:train_sac:51 - Episode: 353, Reward: 82.72
2025-02-06 18:35:01.412 | INFO     | __main__:train_sac:51 - Episode: 354, Reward: 96.13
2025-02-06 18:35:02.627 | INFO     | __main__:train_sac:51 - Episode: 355, Reward: 91.36
2025-02-06 18:35:03.762 | INFO     | __main__:train_sac:51 - Episode: 356, Reward: 78.67
2025-02-06 18:35:04.843 | INFO     | __main__:train_sac:51 - Episode: 357, Reward: 81.71
2025-02-06 18:35:05.996 | INFO     | __main__:train_sac:51 - Episode: 358, Reward: 83.95
2025-02-06 18:35:07.193 | INFO     | __main__:train_sac:51 - Episode: 359, Reward: 87.34
2025-02-06 18:35:08.097 | INFO     | __main__:train_sac:51 - Episode: 360, Reward: 71.54
2025-02-06 18:35:09.077 | INFO     | __main__:train_sac:51 - Episode: 361, Reward: 82.02
2025-02-06 18:35:10.041 | INFO     | __main__:train_sac:51 - Episode: 362, Reward: 83.81
2025-02-06 18:35:10.888 | INFO     | __main__:train_sac:51 - Episode: 363, Reward: 67.24
2025-02-06 18:35:11.927 | INFO     | __main__:train_sac:51 - Episode: 364, Reward: 69.73
2025-02-06 18:35:13.116 | INFO     | __main__:train_sac:51 - Episode: 365, Reward: 89.61
2025-02-06 18:35:14.170 | INFO     | __main__:train_sac:51 - Episode: 366, Reward: 67.02
2025-02-06 18:35:15.218 | INFO     | __main__:train_sac:51 - Episode: 367, Reward: 74.85
2025-02-06 18:35:16.222 | INFO     | __main__:train_sac:51 - Episode: 368, Reward: 71.35
2025-02-06 18:35:17.260 | INFO     | __main__:train_sac:51 - Episode: 369, Reward: 75.30
2025-02-06 18:35:18.322 | INFO     | __main__:train_sac:51 - Episode: 370, Reward: 74.82
2025-02-06 18:35:19.491 | INFO     | __main__:train_sac:51 - Episode: 371, Reward: 84.93
2025-02-06 18:35:20.635 | INFO     | __main__:train_sac:51 - Episode: 372, Reward: 83.23
2025-02-06 18:35:21.670 | INFO     | __main__:train_sac:51 - Episode: 373, Reward: 70.10
2025-02-06 18:35:22.663 | INFO     | __main__:train_sac:51 - Episode: 374, Reward: 65.89
2025-02-06 18:35:23.577 | INFO     | __main__:train_sac:51 - Episode: 375, Reward: 61.24
2025-02-06 18:35:24.800 | INFO     | __main__:train_sac:51 - Episode: 376, Reward: 90.80
2025-02-06 18:35:25.939 | INFO     | __main__:train_sac:51 - Episode: 377, Reward: 81.17
2025-02-06 18:35:26.832 | INFO     | __main__:train_sac:51 - Episode: 378, Reward: 59.96
2025-02-06 18:35:27.864 | INFO     | __main__:train_sac:51 - Episode: 379, Reward: 73.29
2025-02-06 18:35:28.930 | INFO     | __main__:train_sac:51 - Episode: 380, Reward: 72.54
2025-02-06 18:35:30.098 | INFO     | __main__:train_sac:51 - Episode: 381, Reward: 77.37
2025-02-06 18:35:31.127 | INFO     | __main__:train_sac:51 - Episode: 382, Reward: 67.65
2025-02-06 18:35:32.102 | INFO     | __main__:train_sac:51 - Episode: 383, Reward: 56.31
2025-02-06 18:35:32.930 | INFO     | __main__:train_sac:51 - Episode: 384, Reward: 57.73
2025-02-06 18:35:33.855 | INFO     | __main__:train_sac:51 - Episode: 385, Reward: 87.98
2025-02-06 18:35:34.736 | INFO     | __main__:train_sac:51 - Episode: 386, Reward: 85.66
2025-02-06 18:35:35.555 | INFO     | __main__:train_sac:51 - Episode: 387, Reward: 74.32
2025-02-06 18:35:36.616 | INFO     | __main__:train_sac:51 - Episode: 388, Reward: 83.72
2025-02-06 18:35:37.793 | INFO     | __main__:train_sac:51 - Episode: 389, Reward: 83.67
2025-02-06 18:35:38.799 | INFO     | __main__:train_sac:51 - Episode: 390, Reward: 69.76
2025-02-06 18:35:39.710 | INFO     | __main__:train_sac:51 - Episode: 391, Reward: 60.40
2025-02-06 18:35:40.622 | INFO     | __main__:train_sac:51 - Episode: 392, Reward: 62.00
2025-02-06 18:35:41.575 | INFO     | __main__:train_sac:51 - Episode: 393, Reward: 69.50
2025-02-06 18:35:42.492 | INFO     | __main__:train_sac:51 - Episode: 394, Reward: 63.02
2025-02-06 18:35:43.674 | INFO     | __main__:train_sac:51 - Episode: 395, Reward: 87.31
2025-02-06 18:35:44.572 | INFO     | __main__:train_sac:51 - Episode: 396, Reward: 58.38
2025-02-06 18:35:45.775 | INFO     | __main__:train_sac:51 - Episode: 397, Reward: 87.92
2025-02-06 18:35:46.895 | INFO     | __main__:train_sac:51 - Episode: 398, Reward: 86.23
2025-02-06 18:35:47.776 | INFO     | __main__:train_sac:51 - Episode: 399, Reward: 56.67
2025-02-06 18:35:48.771 | INFO     | __main__:train_sac:51 - Episode: 400, Reward: 73.11
2025-02-06 18:35:49.768 | INFO     | __main__:train_sac:51 - Episode: 401, Reward: 72.92
2025-02-06 18:35:50.874 | INFO     | __main__:train_sac:51 - Episode: 402, Reward: 82.89
2025-02-06 18:35:52.004 | INFO     | __main__:train_sac:51 - Episode: 403, Reward: 79.76
2025-02-06 18:35:53.124 | INFO     | __main__:train_sac:51 - Episode: 404, Reward: 79.85
2025-02-06 18:35:54.170 | INFO     | __main__:train_sac:51 - Episode: 405, Reward: 73.83
2025-02-06 18:35:55.070 | INFO     | __main__:train_sac:51 - Episode: 406, Reward: 75.14
2025-02-06 18:35:55.866 | INFO     | __main__:train_sac:51 - Episode: 407, Reward: 72.73
2025-02-06 18:35:56.589 | INFO     | __main__:train_sac:51 - Episode: 408, Reward: 65.76
2025-02-06 18:35:57.372 | INFO     | __main__:train_sac:51 - Episode: 409, Reward: 68.86
2025-02-06 18:35:58.603 | INFO     | __main__:train_sac:51 - Episode: 410, Reward: 91.97
2025-02-06 18:35:59.782 | INFO     | __main__:train_sac:51 - Episode: 411, Reward: 86.43
2025-02-06 18:36:00.962 | INFO     | __main__:train_sac:51 - Episode: 412, Reward: 83.80
2025-02-06 18:36:02.066 | INFO     | __main__:train_sac:51 - Episode: 413, Reward: 74.84
2025-02-06 18:36:03.164 | INFO     | __main__:train_sac:51 - Episode: 414, Reward: 70.69
2025-02-06 18:36:04.283 | INFO     | __main__:train_sac:51 - Episode: 415, Reward: 76.26
2025-02-06 18:36:05.273 | INFO     | __main__:train_sac:51 - Episode: 416, Reward: 63.83
2025-02-06 18:36:06.124 | INFO     | __main__:train_sac:51 - Episode: 417, Reward: 58.55
2025-02-06 18:36:07.260 | INFO     | __main__:train_sac:51 - Episode: 418, Reward: 83.63
2025-02-06 18:36:08.388 | INFO     | __main__:train_sac:51 - Episode: 419, Reward: 82.93
2025-02-06 18:36:09.418 | INFO     | __main__:train_sac:51 - Episode: 420, Reward: 74.76
2025-02-06 18:36:10.473 | INFO     | __main__:train_sac:51 - Episode: 421, Reward: 74.53
2025-02-06 18:36:11.580 | INFO     | __main__:train_sac:51 - Episode: 422, Reward: 82.80
2025-02-06 18:36:12.609 | INFO     | __main__:train_sac:51 - Episode: 423, Reward: 74.54
2025-02-06 18:36:13.770 | INFO     | __main__:train_sac:51 - Episode: 424, Reward: 87.67
2025-02-06 18:36:14.928 | INFO     | __main__:train_sac:51 - Episode: 425, Reward: 84.25
2025-02-06 18:36:16.012 | INFO     | __main__:train_sac:51 - Episode: 426, Reward: 75.31
2025-02-06 18:36:16.967 | INFO     | __main__:train_sac:51 - Episode: 427, Reward: 65.05
2025-02-06 18:36:18.049 | INFO     | __main__:train_sac:51 - Episode: 428, Reward: 75.35
2025-02-06 18:36:19.158 | INFO     | __main__:train_sac:51 - Episode: 429, Reward: 81.99
2025-02-06 18:36:20.233 | INFO     | __main__:train_sac:51 - Episode: 430, Reward: 74.25
2025-02-06 18:36:21.386 | INFO     | __main__:train_sac:51 - Episode: 431, Reward: 82.23
2025-02-06 18:36:22.500 | INFO     | __main__:train_sac:51 - Episode: 432, Reward: 79.24
2025-02-06 18:36:23.510 | INFO     | __main__:train_sac:51 - Episode: 433, Reward: 69.51
2025-02-06 18:36:24.752 | INFO     | __main__:train_sac:51 - Episode: 434, Reward: 90.67
2025-02-06 18:36:25.871 | INFO     | __main__:train_sac:51 - Episode: 435, Reward: 77.19
2025-02-06 18:36:27.031 | INFO     | __main__:train_sac:51 - Episode: 436, Reward: 89.18
2025-02-06 18:36:28.052 | INFO     | __main__:train_sac:51 - Episode: 437, Reward: 68.03
2025-02-06 18:36:29.266 | INFO     | __main__:train_sac:51 - Episode: 438, Reward: 87.38
2025-02-06 18:36:30.426 | INFO     | __main__:train_sac:51 - Episode: 439, Reward: 84.57
2025-02-06 18:36:31.376 | INFO     | __main__:train_sac:51 - Episode: 440, Reward: 61.50
2025-02-06 18:36:32.410 | INFO     | __main__:train_sac:51 - Episode: 441, Reward: 71.45
2025-02-06 18:36:33.604 | INFO     | __main__:train_sac:51 - Episode: 442, Reward: 87.47
2025-02-06 18:36:34.725 | INFO     | __main__:train_sac:51 - Episode: 443, Reward: 79.07
2025-02-06 18:36:35.945 | INFO     | __main__:train_sac:51 - Episode: 444, Reward: 89.09
2025-02-06 18:36:37.010 | INFO     | __main__:train_sac:51 - Episode: 445, Reward: 70.98
2025-02-06 18:36:38.183 | INFO     | __main__:train_sac:51 - Episode: 446, Reward: 85.19
2025-02-06 18:36:39.318 | INFO     | __main__:train_sac:51 - Episode: 447, Reward: 81.62
2025-02-06 18:36:40.414 | INFO     | __main__:train_sac:51 - Episode: 448, Reward: 75.54
2025-02-06 18:36:41.569 | INFO     | __main__:train_sac:51 - Episode: 449, Reward: 83.54
2025-02-06 18:36:42.613 | INFO     | __main__:train_sac:51 - Episode: 450, Reward: 72.50
2025-02-06 18:36:43.847 | INFO     | __main__:train_sac:51 - Episode: 451, Reward: 83.84
2025-02-06 18:36:44.960 | INFO     | __main__:train_sac:51 - Episode: 452, Reward: 80.10
2025-02-06 18:36:45.789 | INFO     | __main__:train_sac:51 - Episode: 453, Reward: 76.49
2025-02-06 18:36:46.550 | INFO     | __main__:train_sac:51 - Episode: 454, Reward: 63.67
2025-02-06 18:36:47.465 | INFO     | __main__:train_sac:51 - Episode: 455, Reward: 89.92
2025-02-06 18:36:48.475 | INFO     | __main__:train_sac:51 - Episode: 456, Reward: 69.33
2025-02-06 18:36:49.425 | INFO     | __main__:train_sac:51 - Episode: 457, Reward: 63.90
2025-02-06 18:36:50.532 | INFO     | __main__:train_sac:51 - Episode: 458, Reward: 74.97
2025-02-06 18:36:51.744 | INFO     | __main__:train_sac:51 - Episode: 459, Reward: 78.75
2025-02-06 18:36:52.774 | INFO     | __main__:train_sac:51 - Episode: 460, Reward: 69.78
2025-02-06 18:36:53.842 | INFO     | __main__:train_sac:51 - Episode: 461, Reward: 73.71
2025-02-06 18:36:55.063 | INFO     | __main__:train_sac:51 - Episode: 462, Reward: 90.91
2025-02-06 18:36:56.241 | INFO     | __main__:train_sac:51 - Episode: 463, Reward: 84.36
2025-02-06 18:36:57.321 | INFO     | __main__:train_sac:51 - Episode: 464, Reward: 71.44
2025-02-06 18:36:58.525 | INFO     | __main__:train_sac:51 - Episode: 465, Reward: 84.16
2025-02-06 18:36:59.623 | INFO     | __main__:train_sac:51 - Episode: 466, Reward: 81.55
2025-02-06 18:37:00.842 | INFO     | __main__:train_sac:51 - Episode: 467, Reward: 86.65
2025-02-06 18:37:01.963 | INFO     | __main__:train_sac:51 - Episode: 468, Reward: 79.70
2025-02-06 18:37:03.122 | INFO     | __main__:train_sac:51 - Episode: 469, Reward: 89.30
2025-02-06 18:37:04.014 | INFO     | __main__:train_sac:51 - Episode: 470, Reward: 60.23
2025-02-06 18:37:05.032 | INFO     | __main__:train_sac:51 - Episode: 471, Reward: 73.87
2025-02-06 18:37:06.027 | INFO     | __main__:train_sac:51 - Episode: 472, Reward: 63.92
2025-02-06 18:37:07.204 | INFO     | __main__:train_sac:51 - Episode: 473, Reward: 83.09
2025-02-06 18:37:08.173 | INFO     | __main__:train_sac:51 - Episode: 474, Reward: 65.08
2025-02-06 18:37:09.293 | INFO     | __main__:train_sac:51 - Episode: 475, Reward: 85.09
2025-02-06 18:37:10.459 | INFO     | __main__:train_sac:51 - Episode: 476, Reward: 84.05
2025-02-06 18:37:11.681 | INFO     | __main__:train_sac:51 - Episode: 477, Reward: 89.00
2025-02-06 18:37:12.809 | INFO     | __main__:train_sac:51 - Episode: 478, Reward: 72.70
2025-02-06 18:37:13.869 | INFO     | __main__:train_sac:51 - Episode: 479, Reward: 74.87
2025-02-06 18:37:14.857 | INFO     | __main__:train_sac:51 - Episode: 480, Reward: 66.37
2025-02-06 18:37:15.977 | INFO     | __main__:train_sac:51 - Episode: 481, Reward: 83.51
2025-02-06 18:37:16.901 | INFO     | __main__:train_sac:51 - Episode: 482, Reward: 59.72
2025-02-06 18:37:18.091 | INFO     | __main__:train_sac:51 - Episode: 483, Reward: 87.23
2025-02-06 18:37:18.814 | INFO     | __main__:train_sac:51 - Episode: 484, Reward: 65.36
2025-02-06 18:37:19.892 | INFO     | __main__:train_sac:51 - Episode: 485, Reward: 86.39
2025-02-06 18:37:21.036 | INFO     | __main__:train_sac:51 - Episode: 486, Reward: 74.28
2025-02-06 18:37:22.333 | INFO     | __main__:train_sac:51 - Episode: 487, Reward: 86.89
2025-02-06 18:37:23.634 | INFO     | __main__:train_sac:51 - Episode: 488, Reward: 87.58
2025-02-06 18:37:24.612 | INFO     | __main__:train_sac:51 - Episode: 489, Reward: 60.93
2025-02-06 18:37:25.886 | INFO     | __main__:train_sac:51 - Episode: 490, Reward: 82.85
2025-02-06 18:37:26.940 | INFO     | __main__:train_sac:51 - Episode: 491, Reward: 76.25
2025-02-06 18:37:28.173 | INFO     | __main__:train_sac:51 - Episode: 492, Reward: 86.35
2025-02-06 18:37:29.163 | INFO     | __main__:train_sac:51 - Episode: 493, Reward: 66.67
2025-02-06 18:37:30.036 | INFO     | __main__:train_sac:51 - Episode: 494, Reward: 56.62
2025-02-06 18:37:30.985 | INFO     | __main__:train_sac:51 - Episode: 495, Reward: 61.61
2025-02-06 18:37:32.016 | INFO     | __main__:train_sac:51 - Episode: 496, Reward: 69.39
2025-02-06 18:37:33.213 | INFO     | __main__:train_sac:51 - Episode: 497, Reward: 82.36
2025-02-06 18:37:34.402 | INFO     | __main__:train_sac:51 - Episode: 498, Reward: 82.40
2025-02-06 18:37:35.540 | INFO     | __main__:train_sac:51 - Episode: 499, Reward: 75.36
2025-02-06 18:37:36.492 | INFO     | __main__:train_sac:51 - Episode: 500, Reward: 63.02
2025-02-06 18:37:37.376 | INFO     | __main__:train_sac:51 - Episode: 501, Reward: 54.06
2025-02-06 18:37:38.374 | INFO     | __main__:train_sac:51 - Episode: 502, Reward: 66.64
2025-02-06 18:37:39.601 | INFO     | __main__:train_sac:51 - Episode: 503, Reward: 91.00
2025-02-06 18:37:40.389 | INFO     | __main__:train_sac:51 - Episode: 504, Reward: 74.45
2025-02-06 18:37:41.227 | INFO     | __main__:train_sac:51 - Episode: 505, Reward: 79.35
2025-02-06 18:37:42.084 | INFO     | __main__:train_sac:51 - Episode: 506, Reward: 57.99
